2017/07/15  0:00:08,69.78
2017/07/15  0:00:18,69.78
2017/07/15  0:00:28,69.79
2017/07/15  0:00:38,69.79
2017/07/15  0:00:48,69.81
2017/07/15  0:01:08,69.79
2017/07/15  0:01:18,69.85
2017/07/15  0:01:28,69.89
2017/07/15  0:01:38,69.91
2017/07/15  0:01:48,69.89
2017/07/15  0:01:58,69.83
2017/07/15  0:02:18,69.91
2017/07/15  0:02:28,69.93
2017/07/15  0:02:39,69.93
2017/07/15  0:02:48,69.95
2017/07/15  0:02:58,69.97
2017/07/15  0:03:08,69.97
2017/07/15  0:03:29,69.99
2017/07/15  0:03:38,69.97
2017/07/15  0:03:49,69.99
2017/07/15  0:03:59,69.97
2017/07/15  0:04:19,69.93
2017/07/15  0:04:29,69.95
2017/07/15  0:04:39,69.87
2017/07/15  0:04:49,69.93
2017/07/15  0:05:09,69.91
2017/07/15  0:05:29,69.95
2017/07/15  0:05:39,69.91
2017/07/15  0:05:49,69.89
2017/07/15  0:05:59,69.89
2017/07/15  0:06:09,69.85
2017/07/15  0:06:19,69.85
2017/07/15  0:06:39,69.83
2017/07/15  0:06:49,69.85
2017/07/15  0:06:59,69.79
2017/07/15  0:07:09,69.78
2017/07/15  0:07:19,69.78
2017/07/15  0:07:29,69.79
2017/07/15  0:07:39,69.79
2017/07/15  0:07:49,69.83
2017/07/15  0:07:59,69.85
2017/07/15  0:08:09,69.87
2017/07/15  0:08:19,69.87
2017/07/15  0:08:29,69.85
2017/07/15  0:08:39,69.83
2017/07/15  0:08:49,69.83
2017/07/15  0:08:59,69.85
2017/07/15  0:09:09,69.89
2017/07/15  0:09:19,69.89
2017/07/15  0:09:29,69.89
2017/07/15  0:09:39,69.87
2017/07/15  0:09:49,69.85
2017/07/15  0:09:59,69.89
2017/07/15  0:10:09,69.85
2017/07/15  0:10:19,69.87
2017/07/15  0:10:29,69.85
2017/07/15  0:10:39,69.89
2017/07/15  0:10:59,69.89
2017/07/15  0:11:09,69.87
2017/07/15  0:11:19,69.85
2017/07/15  0:11:29,69.85
2017/07/15  0:11:39,69.87
2017/07/15  0:11:49,69.85
2017/07/15  0:11:59,69.85
2017/07/15  0:12:09,69.81
2017/07/15  0:12:19,69.85
2017/07/15  0:12:29,69.89
2017/07/15  0:12:39,69.83
2017/07/15  0:12:49,69.87
2017/07/15  0:13:00,69.89
2017/07/15  0:13:09,69.87
2017/07/15  0:13:19,69.85
2017/07/15  0:13:30,69.89
2017/07/15  0:13:40,69.87
2017/07/15  0:13:50,69.89
2017/07/15  0:14:00,69.89
2017/07/15  0:14:10,69.87
2017/07/15  0:14:20,69.87
2017/07/15  0:14:30,69.85
2017/07/15  0:14:40,69.83
2017/07/15  0:15:00,69.83
2017/07/15  0:15:10,69.83
2017/07/15  0:15:20,69.85
2017/07/15  0:15:40,69.87
2017/07/15  0:15:50,69.83
2017/07/15  0:16:10,69.87
2017/07/15  0:16:20,69.83
2017/07/15  0:16:30,69.87
2017/07/15  0:16:50,69.87
2017/07/15  0:17:00,69.85
2017/07/15  0:17:10,69.85
2017/07/15  0:17:20,69.85
2017/07/15  0:17:30,69.83
2017/07/15  0:17:40,69.87
2017/07/15  0:17:50,69.85
2017/07/15  0:18:00,69.87
2017/07/15  0:18:10,69.83
2017/07/15  0:18:20,69.87
2017/07/15  0:18:30,69.85
2017/07/15  0:18:50,69.87
2017/07/15  0:19:00,69.85
2017/07/15  0:19:10,69.85
2017/07/15  0:19:20,69.83
2017/07/15  0:19:30,69.87
2017/07/15  0:19:40,69.87
2017/07/15  0:20:00,69.89
2017/07/15  0:20:10,69.89
2017/07/15  0:20:20,69.87
2017/07/15  0:20:30,69.85
2017/07/15  0:20:40,69.85
2017/07/15  0:20:50,69.89
2017/07/15  0:21:00,69.83
2017/07/15  0:21:10,69.79
2017/07/15  0:21:20,69.81
2017/07/15  0:21:30,69.83
2017/07/15  0:35:22,70.66
2017/07/15  0:35:32,70.66
2017/07/15  0:35:42,70.68
2017/07/15  0:35:52,70.70
2017/07/15  0:36:02,70.72
2017/07/15  0:36:12,70.68
2017/07/15  0:36:22,70.70
2017/07/15  0:36:32,70.70
2017/07/15  0:36:42,70.70
2017/07/15  0:36:52,70.70
2017/07/15  0:37:02,70.68
2017/07/15  0:37:12,70.64
2017/07/15  0:37:22,70.62
2017/07/15  0:37:32,70.55
2017/07/15  0:37:42,70.59
2017/07/15  0:37:52,70.59
2017/07/15  0:38:02,70.59
2017/07/15  0:38:12,70.55
2017/07/15  0:38:22,70.59
2017/07/15  0:38:32,70.55
2017/07/15  0:38:42,70.53
2017/07/15  0:38:52,70.55
2017/07/15  0:39:02,70.57
2017/07/15  0:39:12,70.53
2017/07/15  0:39:22,70.57
2017/07/15  0:39:32,70.55
2017/07/15  0:39:42,70.53
2017/07/15  0:39:52,70.53
2017/07/15  0:40:02,70.49
2017/07/15  0:40:12,70.49
2017/07/15  0:40:22,70.45
2017/07/15  0:40:32,70.45
2017/07/15  0:40:42,70.45
2017/07/15  0:40:52,70.47
2017/07/15  0:41:03,70.43
2017/07/15  0:41:12,70.49
2017/07/15  0:41:22,70.47
2017/07/15  0:41:32,70.51
2017/07/15  0:41:43,70.49
2017/07/15  0:41:52,70.45
2017/07/15  0:42:03,70.47
2017/07/15  0:42:13,70.41
2017/07/15  0:42:23,70.43
2017/07/15  0:42:33,70.43
2017/07/15  0:42:43,70.45
2017/07/15  0:42:53,70.43
2017/07/15  0:43:03,70.41
2017/07/15  0:43:13,70.45
2017/07/15  0:43:23,70.43
2017/07/15  0:43:33,70.41
2017/07/15  0:43:43,70.41
2017/07/15  0:43:53,70.37
2017/07/15  0:44:03,70.41
2017/07/15  0:44:13,70.41
2017/07/15  0:44:23,70.41
2017/07/15  0:44:33,70.37
2017/07/15  0:44:43,70.37
2017/07/15  0:44:53,70.41
2017/07/15  0:45:03,70.37
2017/07/15  0:45:13,70.35
2017/07/15  0:45:23,70.34
2017/07/15  0:45:33,70.34
2017/07/15  0:45:43,70.34
2017/07/15  0:45:53,70.28
2017/07/15  0:46:03,70.26
2017/07/15  0:46:13,70.28
2017/07/15  0:46:23,70.22
2017/07/15  0:46:33,70.20
2017/07/15  0:46:43,70.22
2017/07/15  0:46:53,70.20
2017/07/15  0:47:03,70.20
2017/07/15  0:47:13,70.20
2017/07/15  0:47:23,70.16
2017/07/15  0:47:33,70.20
2017/07/15  0:47:43,70.20
2017/07/15  0:47:53,70.14
2017/07/15  0:48:03,70.14
2017/07/15  0:48:13,70.14
2017/07/15  0:48:23,70.14
2017/07/15  0:48:33,70.12
2017/07/15  0:48:43,70.08
2017/07/15  0:48:53,70.08
2017/07/15  0:49:03,70.10
2017/07/15  0:49:13,70.08
2017/07/15  0:49:23,70.05
2017/07/15  0:49:33,70.08
2017/07/15  0:49:43,70.03
2017/07/15  0:49:53,70.05
2017/07/15  0:50:03,70.03
2017/07/15  0:50:13,70.03
2017/07/15  0:50:23,70.01
2017/07/15  0:50:33,69.99
2017/07/15  0:50:43,69.97
2017/07/15  0:50:53,69.95
2017/07/15  0:51:03,69.95
2017/07/15  0:51:13,69.95
2017/07/15  0:51:23,69.89
2017/07/15  0:51:33,69.95
2017/07/15  0:51:44,69.91
2017/07/15  0:51:54,69.91
2017/07/15  0:52:04,69.93
2017/07/15  0:52:14,69.87
2017/07/15  0:52:24,69.91
2017/07/15  0:52:34,69.89
2017/07/15  0:52:44,69.89
2017/07/15  0:52:54,69.87
2017/07/15  0:53:04,69.81
2017/07/15  0:53:14,69.83
2017/07/15  0:53:24,69.83
2017/07/15  0:53:34,69.78
2017/07/15  0:53:44,69.79
2017/07/15  0:53:54,69.81
2017/07/15  0:54:04,69.76
2017/07/15  0:54:14,69.78
2017/07/15  0:54:24,69.74
2017/07/15  0:54:34,69.76
2017/07/15  0:54:44,69.76
2017/07/15  0:54:54,69.76
2017/07/15  0:55:04,69.76
2017/07/15  0:55:14,69.72
2017/07/15  0:55:24,69.74
2017/07/15  0:55:34,69.70
2017/07/15  0:55:44,69.66
2017/07/15  0:55:54,69.66
2017/07/15  0:56:04,69.64
2017/07/15  0:56:14,69.66
2017/07/15  0:56:24,69.60
2017/07/15  0:56:34,69.58
2017/07/15  0:56:44,69.58
2017/07/15  0:56:54,69.58
2017/07/15  0:57:04,69.56
2017/07/15  0:57:14,69.56
2017/07/15  0:57:24,69.58
2017/07/15  0:57:34,69.54
2017/07/15  0:57:44,69.54
2017/07/15  0:57:54,69.50
2017/07/15  0:58:04,69.47
2017/07/15  0:58:14,69.49
2017/07/15  0:58:24,69.47
2017/07/15  0:58:34,69.47
2017/07/15  0:58:44,69.49
2017/07/15  0:58:54,69.47
2017/07/15  0:59:04,69.50
2017/07/15  0:59:14,69.49
2017/07/15  0:59:24,69.50
2017/07/15  0:59:34,69.50
2017/07/15  0:59:44,69.52
2017/07/15  0:59:54,69.56
2017/07/15  1:00:04,69.56
2017/07/15  1:00:14,69.54
2017/07/15  1:00:24,69.52
2017/07/15  1:00:34,69.49
2017/07/15  1:00:44,69.54
2017/07/15  1:00:54,69.54
2017/07/15  1:01:04,69.54
2017/07/15  1:01:14,69.52
2017/07/15  1:01:25,69.58
2017/07/15  1:01:35,69.54
2017/07/15  1:01:44,69.58
2017/07/15  1:01:55,69.52
2017/07/15  1:02:05,69.45
2017/07/15  1:02:15,69.45
2017/07/15  1:02:25,69.49
2017/07/15  1:02:35,69.50
2017/07/15  1:02:45,69.49
2017/07/15  1:02:55,69.52
2017/07/15  1:03:05,69.47
2017/07/15  1:03:15,69.47
2017/07/15  1:03:25,69.43
2017/07/15  1:03:35,69.47
2017/07/15  1:03:45,69.43
2017/07/15  1:03:55,69.49
2017/07/15  1:04:05,69.52
2017/07/15  1:04:15,69.49
2017/07/15  1:04:25,69.45
2017/07/15  1:04:35,69.43
2017/07/15  1:04:45,69.47
2017/07/15  1:04:55,69.45
2017/07/15  1:05:05,69.47
2017/07/15  1:05:15,69.43
2017/07/15  1:05:25,69.43
2017/07/15  1:05:35,69.45
2017/07/15  1:05:45,69.41
2017/07/15  1:05:55,69.35
2017/07/15  1:06:05,69.37
2017/07/15  1:06:15,69.33
2017/07/15  1:06:25,69.33
2017/07/15  1:06:35,69.33
2017/07/15  1:06:45,69.31
2017/07/15  1:06:55,69.27
2017/07/15  1:07:05,69.31
2017/07/15  1:07:15,69.25
2017/07/15  1:07:25,69.25
2017/07/15  1:07:35,69.23
2017/07/15  1:07:45,69.23
2017/07/15  1:07:55,69.22
2017/07/15  1:08:05,69.14
2017/07/15  1:08:25,69.14
2017/07/15  1:08:45,69.12
2017/07/15  1:08:55,69.14
2017/07/15  1:09:05,69.12
2017/07/15  1:09:15,69.12
2017/07/15  1:09:35,69.10
2017/07/15  1:09:45,69.08
2017/07/15  1:10:05,69.06
2017/07/15  1:10:15,69.02
2017/07/15  1:10:25,69.04
2017/07/15  1:10:35,69.04
2017/07/15  1:10:45,69.06
2017/07/15  1:10:56,69.04
2017/07/15  1:11:06,68.98
2017/07/15  1:11:16,69.04
2017/07/15  1:11:26,69.02
2017/07/15  1:11:36,69.02
2017/07/15  1:11:46,69.00
2017/07/15  1:11:56,69.06
2017/07/15  1:12:06,69.10
2017/07/15  1:12:16,69.10
2017/07/15  1:12:26,69.08
2017/07/15  1:12:36,69.06
2017/07/15  1:12:46,69.04
2017/07/15  1:12:56,69.02
2017/07/15  1:13:06,69.06
2017/07/15  1:13:16,69.02
2017/07/15  1:13:26,69.06
2017/07/15  1:13:36,69.02
2017/07/15  1:13:46,69.02
2017/07/15  1:13:56,68.98
2017/07/15  1:14:06,69.00
2017/07/15  1:14:16,69.00
2017/07/15  1:14:26,69.00
2017/07/15  1:14:36,69.02
2017/07/15  1:14:46,69.00
2017/07/15  1:14:56,69.04
2017/07/15  1:15:06,69.00
2017/07/15  1:15:16,69.02
2017/07/15  1:15:26,69.00
2017/07/15  1:15:36,69.00
2017/07/15  1:15:46,68.96
2017/07/15  1:15:56,68.95
2017/07/15  1:16:06,68.96
2017/07/15  1:16:16,68.98
2017/07/15  1:16:26,68.95
2017/07/15  1:16:36,68.96
2017/07/15  1:16:46,68.87
2017/07/15  1:16:56,68.93
2017/07/15  1:17:06,68.91
2017/07/15  1:17:16,68.95
2017/07/15  1:17:26,68.91
2017/07/15  1:17:36,68.95
2017/07/15  1:17:46,68.95
2017/07/15  1:17:56,68.93
2017/07/15  1:18:06,68.93
2017/07/15  1:18:16,68.91
2017/07/15  1:18:26,68.95
2017/07/15  1:18:36,68.96
2017/07/15  1:18:46,68.96
2017/07/15  1:18:56,68.95
2017/07/15  1:19:06,68.93
2017/07/15  1:19:16,68.96
2017/07/15  1:19:26,68.95
2017/07/15  1:19:36,68.91
2017/07/15  1:19:46,68.93
2017/07/15  1:19:56,68.95
2017/07/15  1:20:06,68.96
2017/07/15  1:20:16,68.91
2017/07/15  1:20:26,68.91
2017/07/15  1:20:37,68.93
2017/07/15  1:20:46,68.98
2017/07/15  1:20:57,68.96
2017/07/15  1:21:07,68.93
2017/07/15  1:21:17,68.91
2017/07/15  1:21:27,68.91
2017/07/15  1:21:37,68.89
2017/07/15  1:21:47,68.87
2017/07/15  1:21:57,68.83
2017/07/15  1:22:07,68.81
2017/07/15  1:22:17,68.85
2017/07/15  1:22:27,68.85
2017/07/15  1:22:37,68.83
2017/07/15  1:22:47,68.81
2017/07/15  1:22:57,68.85
2017/07/15  1:23:07,68.87
2017/07/15  1:23:17,68.81
2017/07/15  1:23:27,68.85
2017/07/15  1:23:37,68.81
2017/07/15  1:23:47,68.77
2017/07/15  1:23:57,68.81
2017/07/15  1:24:07,68.81
2017/07/15  1:24:17,68.79
2017/07/15  1:24:27,68.79
2017/07/15  1:24:37,68.81
2017/07/15  1:24:47,68.75
2017/07/15  1:24:57,68.75
2017/07/15  1:25:08,68.75
2017/07/15  1:25:17,68.75
2017/07/15  1:25:27,68.73
2017/07/15  1:25:37,68.73
2017/07/15  1:25:47,68.75
2017/07/15  1:25:57,68.71
2017/07/15  1:26:07,68.75
2017/07/15  1:26:17,68.75
2017/07/15  1:26:27,68.73
2017/07/15  1:26:37,68.77
2017/07/15  1:26:47,68.69
2017/07/15  1:26:57,68.71
2017/07/15  1:27:07,68.71
2017/07/15  1:27:17,68.73
2017/07/15  1:27:27,68.67
2017/07/15  1:27:37,68.69
2017/07/15  1:27:47,68.69
2017/07/15  1:27:57,68.69
2017/07/15  1:28:07,68.67
2017/07/15  1:28:17,68.67
2017/07/15  1:28:27,68.64
2017/07/15  1:28:37,68.64
2017/07/15  1:28:47,68.62
2017/07/15  1:28:57,68.64
2017/07/15  1:29:07,68.62
2017/07/15  1:29:17,68.62
2017/07/15  1:29:27,68.62
2017/07/15  1:29:37,68.56
2017/07/15  1:29:47,68.54
2017/07/15  1:29:57,68.50
2017/07/15  1:30:08,68.48
2017/07/15  1:30:17,68.48
2017/07/15  1:30:27,68.52
2017/07/15  1:30:38,68.48
2017/07/15  1:30:48,68.48
2017/07/15  1:30:58,68.48
2017/07/15  1:31:08,68.50
2017/07/15  1:31:18,68.52
2017/07/15  1:31:28,68.50
2017/07/15  1:31:38,68.48
2017/07/15  1:31:48,68.48
2017/07/15  1:31:58,68.52
2017/07/15  1:32:08,68.52
2017/07/15  1:32:18,68.48
2017/07/15  1:32:28,68.48
2017/07/15  1:32:38,68.50
2017/07/15  1:32:48,68.46
2017/07/15  1:32:58,68.50
2017/07/15  1:33:08,68.48
2017/07/15  1:33:18,68.50
2017/07/15  1:33:28,68.46
2017/07/15  1:33:38,68.40
2017/07/15  1:33:48,68.42
2017/07/15  1:33:58,68.40
2017/07/15  1:34:08,68.40
2017/07/15  1:34:18,68.40
2017/07/15  1:34:28,68.40
2017/07/15  1:34:38,68.39
2017/07/15  1:34:48,68.42
2017/07/15  1:34:58,68.42
2017/07/15  1:35:08,68.35
2017/07/15  1:35:18,68.39
2017/07/15  1:35:28,68.35
2017/07/15  1:35:38,68.35
2017/07/15  1:35:48,68.37
2017/07/15  1:35:58,68.35
2017/07/15  1:36:08,68.35
2017/07/15  1:36:18,68.31
2017/07/15  1:36:28,68.29
2017/07/15  1:36:38,68.33
2017/07/15  1:36:48,68.31
2017/07/15  1:36:58,68.35
2017/07/15  1:37:08,68.25
2017/07/15  1:37:18,68.27
2017/07/15  1:37:28,68.29
2017/07/15  1:37:38,68.27
2017/07/15  1:37:48,68.29
2017/07/15  1:37:58,68.27
2017/07/15  1:38:08,68.29
2017/07/15  1:38:18,68.25
2017/07/15  1:38:28,68.21
2017/07/15  1:38:38,68.17
2017/07/15  1:38:48,68.21
2017/07/15  1:38:58,68.17
2017/07/15  1:39:08,68.17
2017/07/15  1:39:18,68.15
2017/07/15  1:39:28,68.15
2017/07/15  1:39:38,68.17
2017/07/15  1:39:49,68.13
2017/07/15  1:39:58,68.13
2017/07/15  1:40:09,68.11
2017/07/15  1:40:19,68.08
2017/07/15  1:40:29,68.06
2017/07/15  1:40:39,68.04
2017/07/15  1:40:49,68.06
2017/07/15  1:40:59,68.02
2017/07/15  1:41:09,68.02
2017/07/15  1:41:19,68.02
2017/07/15  1:41:29,68.00
2017/07/15  1:41:39,68.02
2017/07/15  1:41:49,67.98
2017/07/15  1:41:59,68.02
2017/07/15  1:42:09,67.96
2017/07/15  1:42:19,68.04
2017/07/15  1:42:29,68.06
2017/07/15  1:42:39,68.02
2017/07/15  1:42:49,68.06
2017/07/15  1:42:59,68.00
2017/07/15  1:43:09,68.02
2017/07/15  1:43:19,68.02
2017/07/15  1:43:29,67.98
2017/07/15  1:43:39,67.96
2017/07/15  1:43:49,67.96
2017/07/15  1:43:59,67.96
2017/07/15  1:44:09,67.96
2017/07/15  1:44:19,67.94
2017/07/15  1:44:29,67.96
2017/07/15  1:44:39,67.92
2017/07/15  1:44:49,67.92
2017/07/15  1:44:59,67.94
2017/07/15  1:45:09,67.88
2017/07/15  1:45:19,67.88
2017/07/15  1:45:29,67.86
2017/07/15  1:45:39,67.86
2017/07/15  1:45:49,67.84
2017/07/15  1:45:59,67.86
2017/07/15  1:46:09,67.84
2017/07/15  1:46:19,67.83
2017/07/15  1:46:29,67.83
2017/07/15  1:46:39,67.77
2017/07/15  1:46:49,67.75
2017/07/15  1:46:59,67.77
2017/07/15  1:47:09,67.73
2017/07/15  1:47:19,67.77
2017/07/15  1:47:29,67.75
2017/07/15  1:47:39,67.77
2017/07/15  1:47:49,67.75
2017/07/15  1:47:59,67.73
2017/07/15  1:48:09,67.75
2017/07/15  1:48:19,67.67
2017/07/15  1:48:29,67.73
2017/07/15  1:48:39,67.73
2017/07/15  1:48:49,67.73
2017/07/15  1:48:59,67.73
2017/07/15  1:49:09,67.77
2017/07/15  1:49:20,67.73
2017/07/15  1:49:29,67.67
2017/07/15  1:49:39,67.67
2017/07/15  1:49:50,67.67
2017/07/15  1:50:00,67.63
2017/07/15  1:50:10,67.67
2017/07/15  1:50:20,67.65
2017/07/15  1:50:30,67.63
2017/07/15  1:50:40,67.71
2017/07/15  1:50:50,67.67
2017/07/15  1:51:00,67.63
2017/07/15  1:51:10,67.67
2017/07/15  1:51:20,67.63
2017/07/15  1:51:30,67.63
2017/07/15  1:51:40,67.63
2017/07/15  1:51:50,67.65
2017/07/15  1:52:00,67.67
2017/07/15  1:52:10,67.65
2017/07/15  1:52:20,67.67
2017/07/15  1:52:30,67.65
2017/07/15  1:52:40,67.67
2017/07/15  1:52:50,67.67
2017/07/15  1:53:00,67.67
2017/07/15  1:53:10,67.65
2017/07/15  1:53:20,67.67
2017/07/15  1:53:30,67.67
2017/07/15  1:53:40,67.71
2017/07/15  1:53:50,67.69
2017/07/15  1:54:00,67.73
2017/07/15  1:54:10,67.73
2017/07/15  1:54:20,67.75
2017/07/15  1:54:30,67.75
2017/07/15  1:54:40,67.81
2017/07/15  1:54:50,67.77
2017/07/15  1:55:00,67.75
2017/07/15  1:55:10,67.77
2017/07/15  1:55:20,67.73
2017/07/15  1:55:30,67.75
2017/07/15  1:55:40,67.73
2017/07/15  1:55:50,67.67
2017/07/15  1:56:00,67.63
2017/07/15  1:56:10,67.59
2017/07/15  1:56:20,67.63
2017/07/15  1:56:30,67.63
2017/07/15  1:56:40,67.63
2017/07/15  1:56:50,67.59
2017/07/15  1:57:00,67.63
2017/07/15  1:57:10,67.61
2017/07/15  1:57:20,67.59
2017/07/15  1:57:30,67.57
2017/07/15  1:57:40,67.59
2017/07/15  1:57:50,67.59
2017/07/15  1:58:00,67.57
2017/07/15  1:58:10,67.57
2017/07/15  1:58:20,67.56
2017/07/15  1:58:30,67.52
2017/07/15  1:58:41,67.56
2017/07/15  1:58:50,67.54
2017/07/15  1:59:00,67.52
2017/07/15  1:59:10,67.48
2017/07/15  1:59:21,67.52
2017/07/15  1:59:31,67.42
2017/07/15  1:59:40,67.42
2017/07/15  1:59:51,67.48
2017/07/15  2:00:01,67.44
2017/07/15  2:00:11,67.46
2017/07/15  2:00:21,67.46
2017/07/15  2:00:31,67.48
2017/07/15  2:00:41,67.50
2017/07/15  2:00:51,67.48
2017/07/15  2:01:01,67.54
2017/07/15  2:01:11,67.54
2017/07/15  2:01:21,67.54
2017/07/15  2:01:31,67.54
2017/07/15  2:01:41,67.57
2017/07/15  2:01:51,67.59
2017/07/15  2:02:01,67.57
2017/07/15  2:02:11,67.63
2017/07/15  2:02:21,67.61
2017/07/15  2:02:31,67.63
2017/07/15  2:02:41,67.63
2017/07/15  2:02:51,67.65
2017/07/15  2:03:01,67.67
2017/07/15  2:03:11,67.65
2017/07/15  2:03:21,67.67
2017/07/15  2:03:31,67.69
2017/07/15  2:03:41,67.63
2017/07/15  2:03:51,67.67
2017/07/15  2:04:01,67.65
2017/07/15  2:04:11,67.67
2017/07/15  2:04:21,67.67
2017/07/15  2:04:31,67.69
2017/07/15  2:04:41,67.67
2017/07/15  2:04:51,67.71
2017/07/15  2:05:01,67.67
2017/07/15  2:05:11,67.69
2017/07/15  2:05:21,67.69
2017/07/15  2:05:31,67.69
2017/07/15  2:05:41,67.69
2017/07/15  2:05:51,67.67
2017/07/15  2:06:02,67.67
2017/07/15  2:06:11,67.71
2017/07/15  2:06:21,67.73
2017/07/15  2:06:31,67.75
2017/07/15  2:06:41,67.71
2017/07/15  2:06:51,67.73
2017/07/15  2:07:02,67.75
2017/07/15  2:07:11,67.71
2017/07/15  2:07:21,67.73
2017/07/15  2:07:31,67.67
2017/07/15  2:07:41,67.67
2017/07/15  2:07:51,67.67
2017/07/15  2:08:02,67.65
2017/07/15  2:08:11,67.63
2017/07/15  2:08:21,67.63
2017/07/15  2:08:31,67.63
2017/07/15  2:08:41,67.61
2017/07/15  2:08:51,67.61
2017/07/15  2:09:02,67.61
2017/07/15  2:09:12,67.56
2017/07/15  2:09:22,67.57
2017/07/15  2:09:32,67.61
2017/07/15  2:09:42,67.54
2017/07/15  2:09:52,67.56
2017/07/15  2:10:02,67.57
2017/07/15  2:10:12,67.52
2017/07/15  2:10:22,67.52
2017/07/15  2:10:32,67.54
2017/07/15  2:10:42,67.52
2017/07/15  2:10:52,67.54
2017/07/15  2:11:02,67.54
2017/07/15  2:11:12,67.52
2017/07/15  2:11:22,67.56
2017/07/15  2:11:32,67.50
2017/07/15  2:11:42,67.54
2017/07/15  2:11:52,67.54
2017/07/15  2:12:02,67.54
2017/07/15  2:12:12,67.52
2017/07/15  2:12:22,67.54
2017/07/15  2:12:32,67.52
2017/07/15  2:12:42,67.57
2017/07/15  2:12:52,67.52
2017/07/15  2:13:02,67.52
2017/07/15  2:13:12,67.57
2017/07/15  2:13:22,67.59
2017/07/15  2:13:32,67.59
2017/07/15  2:13:42,67.65
2017/07/15  2:13:52,67.65
2017/07/15  2:14:02,67.67
2017/07/15  2:14:12,67.69
2017/07/15  2:14:22,67.71
2017/07/15  2:14:32,67.73
2017/07/15  2:14:42,67.75
2017/07/15  2:14:52,67.77
2017/07/15  2:15:02,67.79
2017/07/15  2:15:12,67.77
2017/07/15  2:15:22,67.83
2017/07/15  2:15:32,67.81
2017/07/15  2:15:42,67.81
2017/07/15  2:15:52,67.84
2017/07/15  2:16:02,67.84
2017/07/15  2:16:12,67.86
2017/07/15  2:16:22,67.88
2017/07/15  2:16:32,67.86
2017/07/15  2:16:42,67.88
2017/07/15  2:16:52,67.92
2017/07/15  2:17:02,67.86
2017/07/15  2:17:12,67.88
2017/07/15  2:17:22,67.88
2017/07/15  2:17:32,67.92
2017/07/15  2:17:42,67.96
2017/07/15  2:17:52,67.92
2017/07/15  2:18:03,67.92
2017/07/15  2:18:12,67.92
2017/07/15  2:18:22,67.96
2017/07/15  2:18:33,67.94
2017/07/15  2:18:43,67.92
2017/07/15  2:18:52,67.96
2017/07/15  2:19:03,67.96
2017/07/15  2:19:13,67.98
2017/07/15  2:19:23,67.96
2017/07/15  2:19:33,67.98
2017/07/15  2:19:43,67.96
2017/07/15  2:19:53,67.94
2017/07/15  2:20:03,67.98
2017/07/15  2:20:13,68.02
2017/07/15  2:20:23,67.98
2017/07/15  2:20:33,68.00
2017/07/15  2:20:43,68.02
2017/07/15  2:20:53,67.98
2017/07/15  2:21:03,67.98
2017/07/15  2:21:13,67.98
2017/07/15  2:21:23,68.02
2017/07/15  2:21:33,68.02
2017/07/15  2:21:43,68.02
2017/07/15  2:21:53,68.00
2017/07/15  2:22:03,68.00
2017/07/15  2:22:13,67.98
2017/07/15  2:22:23,68.02
2017/07/15  2:22:33,68.00
2017/07/15  2:22:43,68.04
2017/07/15  2:22:53,67.96
2017/07/15  2:23:03,67.98
2017/07/15  2:23:13,68.02
2017/07/15  2:23:23,67.98
2017/07/15  2:23:33,67.96
2017/07/15  2:23:43,67.98
2017/07/15  2:23:53,68.00
2017/07/15  2:24:03,67.98
2017/07/15  2:24:13,67.92
2017/07/15  2:24:23,67.96
2017/07/15  2:24:33,67.92
2017/07/15  2:24:43,67.88
2017/07/15  2:24:53,67.92
2017/07/15  2:25:03,67.88
2017/07/15  2:25:13,67.86
2017/07/15  2:25:23,67.90
2017/07/15  2:25:33,67.92
2017/07/15  2:25:43,67.90
2017/07/15  2:25:53,67.88
2017/07/15  2:26:03,67.83
2017/07/15  2:26:13,67.84
2017/07/15  2:26:23,67.83
2017/07/15  2:26:33,67.88
2017/07/15  2:26:43,67.88
2017/07/15  2:26:53,67.86
2017/07/15  2:27:03,67.90
2017/07/15  2:27:13,67.86
2017/07/15  2:27:23,67.90
2017/07/15  2:27:33,67.90
2017/07/15  2:27:43,67.86
2017/07/15  2:27:53,67.84
2017/07/15  2:28:04,67.86
2017/07/15  2:28:14,67.84
2017/07/15  2:28:23,67.81
2017/07/15  2:28:34,67.81
2017/07/15  2:28:44,67.81
2017/07/15  2:28:54,67.75
2017/07/15  2:29:04,67.71
2017/07/15  2:29:14,67.69
2017/07/15  2:29:24,67.69
2017/07/15  2:29:34,67.67
2017/07/15  2:29:44,67.67
2017/07/15  2:29:54,67.67
2017/07/15  2:30:04,67.71
2017/07/15  2:30:14,67.69
2017/07/15  2:30:24,67.69
2017/07/15  2:30:34,67.65
2017/07/15  2:30:44,67.69
2017/07/15  2:30:54,67.69
2017/07/15  2:31:04,67.69
2017/07/15  2:31:14,67.67
2017/07/15  2:31:24,67.65
2017/07/15  2:31:34,67.63
2017/07/15  2:31:44,67.67
2017/07/15  2:31:54,67.63
2017/07/15  2:32:04,67.63
2017/07/15  2:32:14,67.63
2017/07/15  2:32:24,67.65
2017/07/15  2:32:34,67.63
2017/07/15  2:32:44,67.67
2017/07/15  2:32:54,67.63
2017/07/15  2:33:04,67.63
2017/07/15  2:33:14,67.71
2017/07/15  2:33:24,67.67
2017/07/15  2:33:34,67.71
2017/07/15  2:33:44,67.67
2017/07/15  2:33:54,67.69
2017/07/15  2:34:04,67.73
