2017/07/12  0:22:47,12.55
2017/07/12  0:22:54,12.55
2017/07/12  0:23:01,12.55
2017/07/12  0:23:08,12.55
2017/07/12  0:23:15,12.55
2017/07/12  0:23:22,12.55
2017/07/12  0:23:36,12.55
2017/07/12  0:23:43,12.55
2017/07/12  0:23:50,12.55
2017/07/12  0:23:57,12.55
2017/07/12  0:24:05,12.55
2017/07/12  0:24:11,12.55
2017/07/12  0:24:18,12.55
2017/07/12  0:24:25,12.55
2017/07/12  0:24:32,12.55
2017/07/12  0:24:46,12.55
2017/07/12  0:24:54,12.55
2017/07/12  0:25:01,12.55
2017/07/12  0:25:08,12.55
2017/07/12  0:25:15,12.55
2017/07/12  0:25:22,12.55
2017/07/12  0:25:29,12.55
2017/07/12  0:25:36,12.55
2017/07/12  0:25:43,12.55
2017/07/12  0:25:57,12.55
2017/07/12  0:26:04,12.55
2017/07/12  0:26:11,12.55
2017/07/12  0:26:18,12.55
2017/07/12  0:26:25,12.55
2017/07/12  0:26:32,12.55
2017/07/12  0:26:46,12.55
2017/07/12  0:26:53,12.54
2017/07/12  0:27:00,12.54
2017/07/12  0:27:07,12.55
2017/07/12  0:27:14,12.55
2017/07/12  0:27:21,12.55
2017/07/12  0:27:28,12.55
2017/07/12  0:27:35,12.55
2017/07/12  0:27:42,12.54
2017/07/12  0:27:56,12.55
2017/07/12  0:28:04,12.54
2017/07/12  0:28:10,12.54
2017/07/12  0:28:17,12.55
2017/07/12  0:28:24,12.55
2017/07/12  0:28:31,12.55
2017/07/12  0:28:38,12.54
2017/07/12  0:28:46,12.54
2017/07/12  0:28:53,12.55
2017/07/12  0:29:07,12.55
2017/07/12  0:29:14,12.54
2017/07/12  0:29:21,12.55
2017/07/12  0:29:28,12.55
2017/07/12  0:29:35,12.55
2017/07/12  0:29:42,12.55
2017/07/12  0:29:49,12.55
2017/07/12  0:29:56,12.55
2017/07/12  0:30:04,12.55
2017/07/12  0:30:17,12.55
2017/07/12  0:30:24,12.55
2017/07/12  0:30:31,12.54
2017/07/12  0:30:38,12.55
2017/07/12  0:30:45,12.54
2017/07/12  0:30:52,12.55
2017/07/12  0:30:59,12.54
2017/07/12  0:31:06,12.55
2017/07/12  0:31:13,12.54
2017/07/12  0:31:27,12.54
2017/07/12  0:31:34,12.55
2017/07/12  0:31:41,12.55
2017/07/12  0:31:48,12.55
2017/07/12  0:31:55,12.55
2017/07/12  0:32:02,12.54
2017/07/12  0:32:16,12.54
2017/07/12  0:32:23,12.54
2017/07/12  0:32:38,12.54
2017/07/12  0:32:45,12.54
2017/07/12  0:32:52,12.55
2017/07/12  0:32:59,12.55
2017/07/12  0:33:06,12.54
2017/07/12  0:33:13,12.55
2017/07/12  0:33:27,12.54
2017/07/12  0:33:34,12.54
2017/07/12  0:33:41,12.55
2017/07/12  0:33:48,12.55
2017/07/12  0:33:55,12.55
2017/07/12  0:34:02,12.54
2017/07/12  0:34:09,12.55
2017/07/12  0:34:16,12.55
2017/07/12  0:34:23,12.55
2017/07/12  0:34:37,12.55
2017/07/12  0:34:44,12.55
2017/07/12  0:34:51,12.54
2017/07/12  0:34:58,12.54
2017/07/12  0:35:05,12.55
2017/07/12  0:35:12,12.55
2017/07/12  0:35:19,12.54
2017/07/12  0:35:26,12.55
2017/07/12  0:35:33,12.54
2017/07/12  0:35:47,12.55
2017/07/12  0:35:54,12.54
2017/07/12  0:36:01,12.54
2017/07/12  0:36:08,12.54
2017/07/12  0:36:15,12.55
2017/07/12  0:36:22,12.54
2017/07/12  0:36:29,12.55
2017/07/12  0:36:37,12.54
2017/07/12  0:36:44,12.54
2017/07/12  0:36:58,12.54
2017/07/12  0:37:05,12.55
2017/07/12  0:37:12,12.54
2017/07/12  0:37:19,12.55
2017/07/12  0:37:26,12.54
2017/07/12  0:37:33,12.54
2017/07/12  0:37:40,12.54
2017/07/12  0:37:47,12.55
2017/07/12  0:37:54,12.55
2017/07/12  0:38:08,12.54
2017/07/12  0:38:15,12.55
2017/07/12  0:38:22,12.54
2017/07/12  0:38:29,12.55
2017/07/12  0:38:36,12.54
2017/07/12  0:38:43,12.55
2017/07/12  0:38:57,12.54
2017/07/12  0:39:04,12.54
2017/07/12  0:39:18,12.54
2017/07/12  0:39:25,12.54
2017/07/12  0:39:32,12.55
2017/07/12  0:39:39,12.55
2017/07/12  0:39:46,12.54
2017/07/12  0:39:53,12.54
2017/07/12  0:40:07,12.55
2017/07/12  0:40:14,12.54
2017/07/12  0:40:21,12.54
2017/07/12  0:40:29,12.54
2017/07/12  0:40:36,12.54
2017/07/12  0:40:43,12.54
2017/07/12  0:40:50,12.55
2017/07/12  0:40:57,12.54
2017/07/12  0:41:04,12.54
2017/07/12  0:41:18,12.55
2017/07/12  0:41:25,12.54
2017/07/12  0:41:32,12.55
2017/07/12  0:41:39,12.55
2017/07/12  0:41:46,12.55
2017/07/12  0:41:53,12.54
2017/07/12  0:42:00,12.54
2017/07/12  0:42:07,12.54
2017/07/12  0:42:14,12.54
2017/07/12  0:42:28,12.55
2017/07/12  0:42:35,12.55
2017/07/12  0:42:42,12.54
2017/07/12  0:42:49,12.55
2017/07/12  0:42:56,12.55
2017/07/12  0:43:04,12.55
2017/07/12  0:43:10,12.55
2017/07/12  0:43:17,12.55
2017/07/12  0:43:24,12.55
2017/07/12  0:43:38,12.55
2017/07/12  0:43:45,12.55
2017/07/12  0:43:52,12.55
2017/07/12  0:43:59,12.54
2017/07/12  0:44:06,12.54
2017/07/12  0:44:13,12.54
2017/07/12  0:44:21,12.54
2017/07/12  0:44:28,12.54
2017/07/12  0:44:35,12.55
2017/07/12  0:44:49,12.55
2017/07/12  0:44:56,12.54
2017/07/12  0:45:03,12.55
2017/07/12  0:45:10,12.55
2017/07/12  0:45:17,12.54
2017/07/12  0:45:24,12.54
2017/07/12  0:45:38,12.54
2017/07/12  0:45:45,12.55
2017/07/12  0:45:59,12.54
2017/07/12  0:46:06,12.55
2017/07/12  0:46:13,12.54
2017/07/12  0:46:20,12.54
2017/07/12  0:46:27,12.54
2017/07/12  0:46:34,12.54
2017/07/12  0:46:48,12.55
2017/07/12  0:46:55,12.54
2017/07/12  0:47:02,12.54
2017/07/12  0:47:09,12.55
2017/07/12  0:47:16,12.54
2017/07/12  0:47:23,12.55
2017/07/12  0:47:30,12.54
2017/07/12  0:47:37,12.55
2017/07/12  0:47:44,12.54
2017/07/12  0:47:58,12.54
2017/07/12  0:48:05,12.54
2017/07/12  0:48:13,12.55
2017/07/12  0:48:20,12.54
2017/07/12  0:48:27,12.54
2017/07/12  0:48:34,12.54
2017/07/12  0:48:41,12.54
2017/07/12  0:48:48,12.54
2017/07/12  0:48:55,12.54
2017/07/12  0:49:09,12.54
2017/07/12  0:49:16,12.54
2017/07/12  0:49:23,12.54
2017/07/12  0:49:30,12.54
2017/07/12  0:49:37,12.54
2017/07/12  0:49:44,12.54
2017/07/12  0:49:51,12.55
2017/07/12  0:49:58,12.54
2017/07/12  0:50:05,12.55
2017/07/12  0:50:19,12.55
2017/07/12  0:50:26,12.54
2017/07/12  0:50:33,12.54
2017/07/12  0:50:40,12.54
2017/07/12  0:50:47,12.54
2017/07/12  0:50:54,12.55
2017/07/12  0:51:01,12.54
2017/07/12  0:51:08,12.54
2017/07/12  0:51:15,12.54
2017/07/12  0:51:29,12.54
2017/07/12  0:51:36,12.55
2017/07/12  0:51:43,12.54
2017/07/12  0:51:50,12.55
2017/07/12  0:51:57,12.55
2017/07/12  0:52:05,12.55
2017/07/12  0:52:12,12.54
2017/07/12  0:52:19,12.54
2017/07/12  0:52:26,12.54
2017/07/12  0:52:40,12.54
2017/07/12  0:52:47,12.54
2017/07/12  0:52:54,12.54
2017/07/12  0:53:01,12.54
2017/07/12  0:53:08,12.54
2017/07/12  0:53:15,12.54
2017/07/12  0:53:29,12.54
2017/07/12  0:53:36,12.55
2017/07/12  0:53:43,12.54
2017/07/12  0:53:50,12.54
2017/07/12  0:53:57,12.54
2017/07/12  0:54:05,12.54
2017/07/12  0:54:11,12.54
2017/07/12  0:54:18,12.54
2017/07/12  0:54:25,12.54
2017/07/12  0:54:39,12.54
2017/07/12  0:54:46,12.54
2017/07/12  0:54:53,12.54
2017/07/12  0:55:00,12.54
2017/07/12  0:55:07,12.54
2017/07/12  0:55:14,12.54
2017/07/12  0:55:21,12.54
2017/07/12  0:55:28,12.54
2017/07/12  0:55:35,12.54
2017/07/12  0:55:49,12.54
2017/07/12  0:55:56,12.54
2017/07/12  0:56:04,12.54
2017/07/12  0:56:11,12.54
2017/07/12  0:56:18,12.54
2017/07/12  0:56:25,12.54
2017/07/12  0:56:32,12.54
2017/07/12  0:56:39,12.54
2017/07/12  0:56:46,12.54
2017/07/12  0:57:00,12.54
2017/07/12  0:57:07,12.54
2017/07/12  0:57:14,12.54
2017/07/12  0:57:21,12.54
2017/07/12  0:57:28,12.54
2017/07/12  0:57:35,12.54
2017/07/12  0:57:42,12.54
2017/07/12  0:57:49,12.54
2017/07/12  0:57:56,12.54
2017/07/12  0:58:10,12.55
2017/07/12  0:58:17,12.54
2017/07/12  0:58:24,12.54
2017/07/12  0:58:31,12.54
2017/07/12  0:58:38,12.54
2017/07/12  0:58:45,12.54
2017/07/12  0:58:59,12.54
2017/07/12  0:59:06,12.54
2017/07/12  0:59:13,12.54
2017/07/12  0:59:20,12.54
2017/07/12  0:59:27,12.54
2017/07/12  0:59:34,12.54
2017/07/12  0:59:41,12.55
2017/07/12  0:59:48,12.54
2017/07/12  0:59:56,12.54
2017/07/12  1:00:10,12.54
2017/07/12  1:00:17,12.54
2017/07/12  1:00:24,12.54
2017/07/12  1:00:31,12.54
2017/07/12  1:00:38,12.54
2017/07/12  1:00:45,12.54
2017/07/12  1:00:52,12.54
2017/07/12  1:00:59,12.54
2017/07/12  1:01:06,12.54
2017/07/12  1:01:20,12.54
2017/07/12  1:01:27,12.54
2017/07/12  1:01:34,12.54
2017/07/12  1:01:41,12.54
2017/07/12  1:01:48,12.54
2017/07/12  1:01:55,12.54
2017/07/12  1:02:02,12.54
2017/07/12  1:02:09,12.54
2017/07/12  1:02:16,12.54
2017/07/12  1:02:30,12.54
2017/07/12  1:02:37,12.54
2017/07/12  1:02:44,12.54
2017/07/12  1:02:51,12.54
2017/07/12  1:02:58,12.54
2017/07/12  1:03:05,12.54
2017/07/12  1:03:12,12.54
2017/07/12  1:03:19,12.54
2017/07/12  1:03:26,12.54
2017/07/12  1:03:40,12.54
2017/07/12  1:03:48,12.54
2017/07/12  1:03:55,12.54
2017/07/12  1:04:02,12.54
2017/07/12  1:04:09,12.54
2017/07/12  1:04:16,12.54
2017/07/12  1:04:23,12.54
2017/07/12  1:04:30,12.54
2017/07/12  1:04:37,12.54
2017/07/12  1:04:51,12.54
2017/07/12  1:04:58,12.54
2017/07/12  1:05:06,12.54
2017/07/12  1:05:12,12.54
2017/07/12  1:05:19,12.54
2017/07/12  1:05:26,12.54
2017/07/12  1:05:33,12.54
2017/07/12  1:05:40,12.54
2017/07/12  1:05:47,12.54
2017/07/12  1:05:54,12.54
2017/07/12  1:06:01,12.54
2017/07/12  1:06:08,12.54
2017/07/12  1:06:15,12.54
2017/07/12  1:06:22,12.54
2017/07/12  1:06:29,12.54
2017/07/12  1:06:36,12.54
2017/07/12  1:06:50,12.54
2017/07/12  1:06:57,12.54
2017/07/12  1:07:11,12.54
2017/07/12  1:07:18,12.54
2017/07/12  1:07:25,12.54
2017/07/12  1:07:32,12.54
2017/07/12  1:07:40,12.54
2017/07/12  1:07:47,12.54
2017/07/12  1:08:01,12.54
2017/07/12  1:08:08,12.54
2017/07/12  1:08:15,12.54
2017/07/12  1:08:22,12.54
2017/07/12  1:08:29,12.54
2017/07/12  1:08:36,12.54
2017/07/12  1:08:43,12.54
2017/07/12  1:08:50,12.54
2017/07/12  1:08:57,12.54
2017/07/12  1:09:11,12.54
2017/07/12  1:09:18,12.54
2017/07/12  1:09:25,12.54
2017/07/12  1:09:32,12.54
2017/07/12  1:09:39,12.54
2017/07/12  1:09:46,12.54
2017/07/12  1:09:53,12.54
2017/07/12  1:10:00,12.54
2017/07/12  1:10:07,12.54
2017/07/12  1:10:21,12.54
2017/07/12  1:10:28,12.54
2017/07/12  1:10:35,12.54
2017/07/12  1:10:42,12.54
2017/07/12  1:10:49,12.54
2017/07/12  1:10:56,12.54
2017/07/12  1:11:04,12.54
2017/07/12  1:11:10,12.54
2017/07/12  1:11:17,12.54
2017/07/12  1:11:32,12.54
2017/07/12  1:11:39,12.54
2017/07/12  1:11:46,12.54
2017/07/12  1:11:53,12.54
2017/07/12  1:12:00,12.54
2017/07/12  1:12:07,12.54
2017/07/12  1:12:21,12.54
2017/07/12  1:12:28,12.54
2017/07/12  1:12:35,12.54
2017/07/12  1:12:42,12.54
2017/07/12  1:12:49,12.54
2017/07/12  1:12:56,12.54
2017/07/12  1:13:03,12.54
2017/07/12  1:13:10,12.54
2017/07/12  1:13:17,12.54
2017/07/12  1:13:31,12.54
2017/07/12  1:13:38,12.54
2017/07/12  1:13:45,12.54
2017/07/12  1:13:52,12.54
2017/07/12  1:13:59,12.54
2017/07/12  1:14:06,12.54
2017/07/12  1:14:13,12.54
2017/07/12  1:14:20,12.54
2017/07/12  1:14:27,12.54
2017/07/12  1:14:41,12.54
2017/07/12  1:14:48,12.54
2017/07/12  1:14:55,12.54
2017/07/12  1:15:02,12.54
2017/07/12  1:15:09,12.54
2017/07/12  1:15:16,12.54
2017/07/12  1:15:23,12.54
2017/07/12  1:15:31,12.54
2017/07/12  1:15:38,12.54
2017/07/12  1:15:52,12.54
2017/07/12  1:15:59,12.54
2017/07/12  1:16:13,12.54
2017/07/12  1:16:20,12.54
2017/07/12  1:16:27,12.54
2017/07/12  1:16:34,12.54
2017/07/12  1:16:41,12.54
2017/07/12  1:16:48,12.54
2017/07/12  1:17:02,12.54
2017/07/12  1:17:09,12.54
2017/07/12  1:17:16,12.54
2017/07/12  1:17:23,12.54
2017/07/12  1:17:30,12.54
2017/07/12  1:17:37,12.54
2017/07/12  1:17:44,12.54
2017/07/12  1:17:51,12.54
2017/07/12  1:17:58,12.54
2017/07/12  1:18:12,12.54
2017/07/12  1:18:19,12.54
2017/07/12  1:18:26,12.54
2017/07/12  1:18:33,12.54
2017/07/12  1:18:40,12.54
2017/07/12  1:18:47,12.54
2017/07/12  1:19:02,12.54
2017/07/12  1:19:08,12.54
2017/07/12  1:19:16,12.54
2017/07/12  1:19:23,12.54
2017/07/12  1:19:30,12.54
2017/07/12  1:19:37,12.54
2017/07/12  1:19:44,12.54
2017/07/12  1:19:51,12.54
2017/07/12  1:19:58,12.54
2017/07/12  1:20:12,12.54
2017/07/12  1:20:19,12.54
2017/07/12  1:20:26,12.54
2017/07/12  1:20:33,12.54
2017/07/12  1:20:40,12.54
2017/07/12  1:20:47,12.54
2017/07/12  1:20:54,12.54
2017/07/12  1:21:01,12.54
2017/07/12  1:21:08,12.54
2017/07/12  1:21:22,12.54
2017/07/12  1:21:29,12.54
2017/07/12  1:21:36,12.54
2017/07/12  1:21:43,12.54
2017/07/12  1:21:50,12.54
2017/07/12  1:21:57,12.54
2017/07/12  1:22:05,12.54
2017/07/12  1:22:11,12.54
2017/07/12  1:22:18,12.54
2017/07/12  1:22:32,12.54
2017/07/12  1:22:39,12.54
2017/07/12  1:22:46,12.54
2017/07/12  1:22:53,12.54
2017/07/12  1:23:00,12.54
2017/07/12  1:23:07,12.54
2017/07/12  1:23:15,12.54
2017/07/12  1:23:22,12.54
2017/07/12  1:23:29,12.54
2017/07/12  1:23:43,12.54
2017/07/12  1:23:50,12.54
2017/07/12  1:23:57,12.54
2017/07/12  1:24:04,12.54
2017/07/12  1:24:11,12.54
2017/07/12  1:24:18,12.54
2017/07/12  1:24:25,12.54
2017/07/12  1:24:32,12.54
2017/07/12  1:24:39,12.54
2017/07/12  1:24:53,12.54
2017/07/12  1:25:00,12.54
2017/07/12  1:25:14,12.54
2017/07/12  1:25:21,12.54
2017/07/12  1:25:28,12.54
2017/07/12  1:25:42,12.54
2017/07/12  1:25:49,12.54
2017/07/12  1:25:56,12.54
2017/07/12  1:26:04,12.54
2017/07/12  1:26:10,12.54
2017/07/12  1:26:17,12.54
2017/07/12  1:26:24,12.54
2017/07/12  1:26:31,12.54
2017/07/12  1:26:38,12.54
2017/07/12  1:26:52,12.54
2017/07/12  1:26:59,12.54
2017/07/12  1:27:07,12.54
2017/07/12  1:27:14,12.54
2017/07/12  1:27:21,12.54
2017/07/12  1:27:28,12.54
2017/07/12  1:27:35,12.54
2017/07/12  1:27:42,12.54
2017/07/12  1:27:49,12.54
2017/07/12  1:28:03,12.54
2017/07/12  1:28:10,12.54
2017/07/12  1:28:17,12.54
2017/07/12  1:28:24,12.54
2017/07/12  1:28:31,12.54
2017/07/12  1:28:38,12.54
2017/07/12  1:28:45,12.54
2017/07/12  1:28:52,12.54
2017/07/12  1:28:59,12.54
2017/07/12  1:29:13,12.54
2017/07/12  1:29:20,12.54
2017/07/12  1:29:27,12.54
2017/07/12  1:29:34,12.54
2017/07/12  1:29:41,12.54
2017/07/12  1:29:48,12.54
2017/07/12  1:29:55,12.54
2017/07/12  1:30:02,12.54
2017/07/12  1:30:09,12.54
2017/07/12  1:30:23,12.54
2017/07/12  1:30:30,12.54
2017/07/12  1:30:37,12.54
2017/07/12  1:30:44,12.54
2017/07/12  1:30:51,12.54
2017/07/12  1:30:58,12.54
2017/07/12  1:31:13,12.54
2017/07/12  1:31:20,12.54
2017/07/12  1:31:34,12.54
2017/07/12  1:31:41,12.54
2017/07/12  1:31:48,12.54
2017/07/12  1:31:55,12.54
2017/07/12  1:32:02,12.54
2017/07/12  1:32:09,12.54
2017/07/12  1:32:23,12.54
2017/07/12  1:32:30,12.54
2017/07/12  1:32:37,12.54
2017/07/12  1:32:44,12.54
2017/07/12  1:32:51,12.54
2017/07/12  1:32:58,12.54
2017/07/12  1:33:05,12.54
2017/07/12  1:33:12,12.54
2017/07/12  1:33:19,12.54
2017/07/12  1:33:33,12.54
2017/07/12  1:33:40,12.54
2017/07/12  1:33:47,12.54
2017/07/12  1:33:54,12.54
2017/07/12  1:34:02,12.54
2017/07/12  1:34:08,12.54
2017/07/12  1:34:15,12.54
2017/07/12  1:34:22,12.54
2017/07/12  1:34:29,12.54
2017/07/12  1:34:43,12.54
2017/07/12  1:34:50,12.54
2017/07/12  1:34:58,12.54
2017/07/12  1:35:05,12.54
2017/07/12  1:35:12,12.54
2017/07/12  1:35:19,12.54
2017/07/12  1:35:26,12.54
2017/07/12  1:35:33,12.54
2017/07/12  1:35:40,12.54
2017/07/12  1:35:54,12.54
2017/07/12  1:36:01,12.54
2017/07/12  1:36:08,12.54
2017/07/12  1:36:15,12.54
2017/07/12  1:36:22,12.54
2017/07/12  1:36:29,12.54
2017/07/12  1:36:36,12.54
2017/07/12  1:36:43,12.54
2017/07/12  1:36:50,12.54
2017/07/12  1:37:04,12.54
2017/07/12  1:37:11,12.54
2017/07/12  1:37:18,12.54
2017/07/12  1:37:25,12.54
2017/07/12  1:37:32,12.54
2017/07/12  1:37:39,12.54
2017/07/12  1:37:53,12.54
2017/07/12  1:38:00,12.54
2017/07/12  1:38:14,12.54
2017/07/12  1:38:21,12.54
2017/07/12  1:38:28,12.54
2017/07/12  1:38:35,12.54
2017/07/12  1:38:42,12.54
2017/07/12  1:38:50,12.54
2017/07/12  1:39:04,12.54
2017/07/12  1:39:11,12.54
2017/07/12  1:39:18,12.54
2017/07/12  1:39:25,12.54
2017/07/12  1:39:32,12.54
2017/07/12  1:39:39,12.54
2017/07/12  1:39:46,12.54
2017/07/12  1:39:53,12.54
2017/07/12  1:40:00,12.54
2017/07/12  1:40:14,12.54
2017/07/12  1:40:21,12.54
2017/07/12  1:40:28,12.54
2017/07/12  1:40:35,12.54
2017/07/12  1:40:42,12.54
2017/07/12  1:40:49,12.54
2017/07/12  1:40:56,12.54
2017/07/12  1:41:04,12.54
2017/07/12  1:41:10,12.54
2017/07/12  1:41:24,12.54
2017/07/12  1:41:31,12.54
2017/07/12  1:41:38,12.54
2017/07/12  1:41:45,12.54
2017/07/12  1:41:52,12.54
2017/07/12  1:41:59,12.54
2017/07/12  1:42:06,12.54
2017/07/12  1:42:13,12.54
2017/07/12  1:42:20,12.54
2017/07/12  1:42:34,12.54
2017/07/12  1:42:42,12.54
2017/07/12  1:42:49,12.54
2017/07/12  1:42:56,12.54
2017/07/12  1:43:03,12.54
2017/07/12  1:43:10,12.54
2017/07/12  1:43:17,12.54
2017/07/12  1:43:24,12.54
2017/07/12  1:43:31,12.54
2017/07/12  1:43:45,12.54
2017/07/12  1:43:52,12.54
2017/07/12  1:43:59,12.54
2017/07/12  1:44:06,12.54
2017/07/12  1:44:13,12.54
2017/07/12  1:44:20,12.54
2017/07/12  1:44:34,12.54
2017/07/12  1:44:41,12.54
2017/07/12  1:44:55,12.54
2017/07/12  1:45:02,12.54
2017/07/12  1:45:09,12.54
2017/07/12  1:45:16,12.54
2017/07/12  1:45:23,12.54
2017/07/12  1:45:30,12.54
2017/07/12  1:45:44,12.54
2017/07/12  1:45:51,12.54
2017/07/12  1:45:58,12.54
2017/07/12  1:46:05,12.54
2017/07/12  1:46:12,12.53
2017/07/12  1:46:19,12.54
2017/07/12  1:46:27,12.54
2017/07/12  1:46:33,12.54
2017/07/12  1:46:41,12.54
2017/07/12  1:46:55,12.54
2017/07/12  1:47:02,12.54
2017/07/12  1:47:09,12.54
2017/07/12  1:47:16,12.54
2017/07/12  1:47:23,12.54
2017/07/12  1:47:30,12.54
2017/07/12  1:47:37,12.54
2017/07/12  1:47:44,12.54
2017/07/12  1:47:51,12.54
2017/07/12  1:48:05,12.54
2017/07/12  1:48:12,12.54
2017/07/12  1:48:19,12.54
2017/07/12  1:48:26,12.54
2017/07/12  1:48:33,12.54
2017/07/12  1:48:40,12.54
2017/07/12  1:48:47,12.54
2017/07/12  1:48:54,12.54
